train => epoch:23 - step:0 - loss:0.5418 - loss_time:0.5418 - acc:0.7188 - acc_time:0.7188
train => epoch:23 - step:1 - loss:0.5127 - loss_time:0.5272 - acc:0.7812 - acc_time:0.7500
train => epoch:23 - step:2 - loss:0.5991 - loss_time:0.5512 - acc:0.7500 - acc_time:0.7500
train => epoch:23 - step:3 - loss:0.5349 - loss_time:0.5471 - acc:0.7188 - acc_time:0.7422
train => epoch:23 - step:4 - loss:0.5607 - loss_time:0.5498 - acc:0.6562 - acc_time:0.7250
train => epoch:23 - step:5 - loss:0.6504 - loss_time:0.5666 - acc:0.5938 - acc_time:0.7031
train => epoch:23 - step:6 - loss:0.5269 - loss_time:0.5609 - acc:0.8125 - acc_time:0.7188
train => epoch:23 - step:7 - loss:0.6276 - loss_time:0.5693 - acc:0.7188 - acc_time:0.7188
train => epoch:23 - step:8 - loss:0.6035 - loss_time:0.5731 - acc:0.7500 - acc_time:0.7222
train => epoch:23 - step:9 - loss:0.5779 - loss_time:0.5736 - acc:0.6875 - acc_time:0.7188
train => epoch:23 - step:10 - loss:0.5985 - loss_time:0.5758 - acc:0.6875 - acc_time:0.7159
train => epoch:23 - step:11 - loss:0.5631 - loss_time:0.5748 - acc:0.7500 - acc_time:0.7188
train => epoch:24 - step:0 - loss:0.6387 - loss_time:0.6387 - acc:0.6562 - acc_time:0.6562
train => epoch:24 - step:1 - loss:0.5823 - loss_time:0.6105 - acc:0.7188 - acc_time:0.6875
train => epoch:24 - step:2 - loss:0.6770 - loss_time:0.6326 - acc:0.5938 - acc_time:0.6562
train => epoch:24 - step:3 - loss:0.5596 - loss_time:0.6144 - acc:0.6875 - acc_time:0.6641
train => epoch:24 - step:4 - loss:0.6954 - loss_time:0.6306 - acc:0.6250 - acc_time:0.6562
train => epoch:24 - step:5 - loss:0.6068 - loss_time:0.6266 - acc:0.7188 - acc_time:0.6667
train => epoch:24 - step:6 - loss:0.6055 - loss_time:0.6236 - acc:0.6562 - acc_time:0.6652
train => epoch:24 - step:7 - loss:0.4944 - loss_time:0.6075 - acc:0.8125 - acc_time:0.6836
train => epoch:24 - step:8 - loss:0.5003 - loss_time:0.5955 - acc:0.8125 - acc_time:0.6979
train => epoch:24 - step:9 - loss:0.4865 - loss_time:0.5846 - acc:0.7500 - acc_time:0.7031
train => epoch:24 - step:10 - loss:0.6017 - loss_time:0.5862 - acc:0.6250 - acc_time:0.6960
train => epoch:24 - step:11 - loss:0.9018 - loss_time:0.6125 - acc:0.5000 - acc_time:0.6797
train => epoch:25 - step:0 - loss:0.6629 - loss_time:0.6629 - acc:0.6250 - acc_time:0.6250
train => epoch:25 - step:1 - loss:0.5677 - loss_time:0.6153 - acc:0.6250 - acc_time:0.6250
train => epoch:25 - step:2 - loss:0.5603 - loss_time:0.5970 - acc:0.6875 - acc_time:0.6458
train => epoch:25 - step:3 - loss:0.5081 - loss_time:0.5748 - acc:0.7812 - acc_time:0.6797
train => epoch:25 - step:4 - loss:0.5996 - loss_time:0.5797 - acc:0.7500 - acc_time:0.6938
train => epoch:25 - step:5 - loss:0.5380 - loss_time:0.5728 - acc:0.6875 - acc_time:0.6927
train => epoch:25 - step:6 - loss:0.5431 - loss_time:0.5685 - acc:0.7188 - acc_time:0.6964
train => epoch:25 - step:7 - loss:0.6193 - loss_time:0.5749 - acc:0.6250 - acc_time:0.6875
train => epoch:25 - step:8 - loss:0.5120 - loss_time:0.5679 - acc:0.7188 - acc_time:0.6910
train => epoch:25 - step:9 - loss:0.4974 - loss_time:0.5608 - acc:0.7812 - acc_time:0.7000
train => epoch:25 - step:10 - loss:0.6116 - loss_time:0.5655 - acc:0.6562 - acc_time:0.6960
train => epoch:25 - step:11 - loss:0.4851 - loss_time:0.5588 - acc:0.9000 - acc_time:0.7130
train => epoch:26 - step:0 - loss:0.7880 - loss_time:0.7880 - acc:0.5312 - acc_time:0.5312
train => epoch:26 - step:1 - loss:0.6559 - loss_time:0.7219 - acc:0.7188 - acc_time:0.6250
train => epoch:26 - step:2 - loss:0.5320 - loss_time:0.6586 - acc:0.7188 - acc_time:0.6562
train => epoch:26 - step:3 - loss:0.4971 - loss_time:0.6183 - acc:0.7500 - acc_time:0.6797
train => epoch:26 - step:4 - loss:0.5912 - loss_time:0.6128 - acc:0.6875 - acc_time:0.6813
train => epoch:26 - step:5 - loss:0.6042 - loss_time:0.6114 - acc:0.6562 - acc_time:0.6771
train => epoch:26 - step:6 - loss:0.5871 - loss_time:0.6079 - acc:0.7500 - acc_time:0.6875
train => epoch:26 - step:7 - loss:0.4967 - loss_time:0.5940 - acc:0.7500 - acc_time:0.6953
train => epoch:26 - step:8 - loss:0.4957 - loss_time:0.5831 - acc:0.7812 - acc_time:0.7049
train => epoch:26 - step:9 - loss:0.4695 - loss_time:0.5717 - acc:0.8438 - acc_time:0.7188
train => epoch:26 - step:10 - loss:0.5052 - loss_time:0.5657 - acc:0.7500 - acc_time:0.7216
train => epoch:26 - step:11 - loss:0.3594 - loss_time:0.5485 - acc:0.9500 - acc_time:0.7406
train => epoch:27 - step:0 - loss:0.5591 - loss_time:0.5591 - acc:0.6875 - acc_time:0.6875
train => epoch:27 - step:1 - loss:0.5864 - loss_time:0.5727 - acc:0.6250 - acc_time:0.6562
train => epoch:27 - step:2 - loss:0.5708 - loss_time:0.5721 - acc:0.7500 - acc_time:0.6875
train => epoch:27 - step:3 - loss:0.5821 - loss_time:0.5746 - acc:0.6875 - acc_time:0.6875
train => epoch:27 - step:4 - loss:0.5496 - loss_time:0.5696 - acc:0.7812 - acc_time:0.7063
train => epoch:27 - step:5 - loss:0.5414 - loss_time:0.5649 - acc:0.6562 - acc_time:0.6979
train => epoch:27 - step:6 - loss:0.4823 - loss_time:0.5531 - acc:0.7500 - acc_time:0.7054
train => epoch:27 - step:7 - loss:0.7551 - loss_time:0.5783 - acc:0.5312 - acc_time:0.6836
train => epoch:27 - step:8 - loss:0.6602 - loss_time:0.5874 - acc:0.6250 - acc_time:0.6771
train => epoch:27 - step:9 - loss:0.5659 - loss_time:0.5853 - acc:0.7500 - acc_time:0.6844
train => epoch:27 - step:10 - loss:0.5843 - loss_time:0.5852 - acc:0.7188 - acc_time:0.6875
train => epoch:27 - step:11 - loss:0.4738 - loss_time:0.5759 - acc:0.8000 - acc_time:0.6969
train => epoch:28 - step:0 - loss:0.6194 - loss_time:0.6194 - acc:0.5938 - acc_time:0.5938
train => epoch:28 - step:1 - loss:0.6159 - loss_time:0.6176 - acc:0.6250 - acc_time:0.6094
train => epoch:28 - step:2 - loss:0.5519 - loss_time:0.5957 - acc:0.7500 - acc_time:0.6562
train => epoch:28 - step:3 - loss:0.4425 - loss_time:0.5574 - acc:0.7500 - acc_time:0.6797
train => epoch:28 - step:4 - loss:0.3862 - loss_time:0.5232 - acc:0.8438 - acc_time:0.7125
train => epoch:28 - step:5 - loss:0.4967 - loss_time:0.5188 - acc:0.6875 - acc_time:0.7083
train => epoch:28 - step:6 - loss:0.4194 - loss_time:0.5046 - acc:0.8438 - acc_time:0.7277
train => epoch:28 - step:7 - loss:0.6595 - loss_time:0.5239 - acc:0.7188 - acc_time:0.7266
train => epoch:28 - step:8 - loss:0.4663 - loss_time:0.5175 - acc:0.7812 - acc_time:0.7326
train => epoch:28 - step:9 - loss:0.6283 - loss_time:0.5286 - acc:0.7500 - acc_time:0.7344
train => epoch:28 - step:10 - loss:0.6162 - loss_time:0.5366 - acc:0.6562 - acc_time:0.7273
train => epoch:28 - step:11 - loss:0.4518 - loss_time:0.5295 - acc:0.8000 - acc_time:0.7333
train => epoch:29 - step:0 - loss:0.5891 - loss_time:0.5891 - acc:0.7188 - acc_time:0.7188
train => epoch:29 - step:1 - loss:0.4379 - loss_time:0.5135 - acc:0.8438 - acc_time:0.7812
train => epoch:29 - step:2 - loss:0.4541 - loss_time:0.4937 - acc:0.7812 - acc_time:0.7812
train => epoch:29 - step:3 - loss:0.6157 - loss_time:0.5242 - acc:0.6250 - acc_time:0.7422
train => epoch:29 - step:4 - loss:0.7042 - loss_time:0.5602 - acc:0.6562 - acc_time:0.7250
train => epoch:29 - step:5 - loss:0.4113 - loss_time:0.5354 - acc:0.8438 - acc_time:0.7448
train => epoch:29 - step:6 - loss:0.4833 - loss_time:0.5279 - acc:0.7500 - acc_time:0.7455
train => epoch:29 - step:7 - loss:0.6377 - loss_time:0.5417 - acc:0.7500 - acc_time:0.7461
train => epoch:29 - step:8 - loss:0.5834 - loss_time:0.5463 - acc:0.6875 - acc_time:0.7396
train => epoch:29 - step:9 - loss:0.4825 - loss_time:0.5399 - acc:0.7188 - acc_time:0.7375
train => epoch:29 - step:10 - loss:0.6875 - loss_time:0.5533 - acc:0.6562 - acc_time:0.7301
train => epoch:29 - step:11 - loss:0.7143 - loss_time:0.5667 - acc:0.6000 - acc_time:0.7193
train => epoch:30 - step:0 - loss:0.6299 - loss_time:0.6299 - acc:0.6250 - acc_time:0.6250
train => epoch:30 - step:1 - loss:0.5171 - loss_time:0.5735 - acc:0.7500 - acc_time:0.6875
train => epoch:30 - step:2 - loss:0.4961 - loss_time:0.5477 - acc:0.7812 - acc_time:0.7188
train => epoch:30 - step:3 - loss:0.6865 - loss_time:0.5824 - acc:0.5000 - acc_time:0.6641
train => epoch:30 - step:4 - loss:0.5177 - loss_time:0.5695 - acc:0.7812 - acc_time:0.6875
train => epoch:30 - step:5 - loss:0.4622 - loss_time:0.5516 - acc:0.7812 - acc_time:0.7031
train => epoch:30 - step:6 - loss:0.5180 - loss_time:0.5468 - acc:0.7500 - acc_time:0.7098
train => epoch:30 - step:7 - loss:0.3900 - loss_time:0.5272 - acc:0.8750 - acc_time:0.7305
train => epoch:30 - step:8 - loss:0.5234 - loss_time:0.5268 - acc:0.7500 - acc_time:0.7326
train => epoch:30 - step:9 - loss:0.5239 - loss_time:0.5265 - acc:0.7500 - acc_time:0.7344
train => epoch:30 - step:10 - loss:0.5142 - loss_time:0.5254 - acc:0.7500 - acc_time:0.7358
train => epoch:30 - step:11 - loss:0.3844 - loss_time:0.5136 - acc:0.8000 - acc_time:0.7411
train => epoch:31 - step:0 - loss:0.4817 - loss_time:0.4817 - acc:0.7500 - acc_time:0.7500
train => epoch:31 - step:1 - loss:0.5718 - loss_time:0.5267 - acc:0.6875 - acc_time:0.7188
train => epoch:31 - step:2 - loss:0.4981 - loss_time:0.5172 - acc:0.7500 - acc_time:0.7292
train => epoch:31 - step:3 - loss:0.5560 - loss_time:0.5269 - acc:0.6250 - acc_time:0.7031
train => epoch:31 - step:4 - loss:0.7530 - loss_time:0.5721 - acc:0.5938 - acc_time:0.6813
train => epoch:31 - step:5 - loss:0.4750 - loss_time:0.5559 - acc:0.8125 - acc_time:0.7031
train => epoch:31 - step:6 - loss:0.4346 - loss_time:0.5386 - acc:0.7188 - acc_time:0.7054
train => epoch:31 - step:7 - loss:0.6081 - loss_time:0.5473 - acc:0.7188 - acc_time:0.7070
train => epoch:31 - step:8 - loss:0.5235 - loss_time:0.5446 - acc:0.7500 - acc_time:0.7118
train => epoch:31 - step:9 - loss:0.5161 - loss_time:0.5418 - acc:0.7188 - acc_time:0.7125
train => epoch:31 - step:10 - loss:0.4400 - loss_time:0.5325 - acc:0.8125 - acc_time:0.7216
train => epoch:31 - step:11 - loss:0.8435 - loss_time:0.5584 - acc:0.5000 - acc_time:0.7031
train => epoch:32 - step:0 - loss:0.4871 - loss_time:0.4871 - acc:0.7188 - acc_time:0.7188
train => epoch:32 - step:1 - loss:0.6599 - loss_time:0.5735 - acc:0.5000 - acc_time:0.6094
train => epoch:32 - step:2 - loss:0.5508 - loss_time:0.5659 - acc:0.7812 - acc_time:0.6667
train => epoch:32 - step:3 - loss:0.5131 - loss_time:0.5527 - acc:0.7500 - acc_time:0.6875
train => epoch:32 - step:4 - loss:0.5157 - loss_time:0.5453 - acc:0.7188 - acc_time:0.6938
train => epoch:32 - step:5 - loss:0.4411 - loss_time:0.5279 - acc:0.8438 - acc_time:0.7188
train => epoch:32 - step:6 - loss:0.4322 - loss_time:0.5143 - acc:0.8438 - acc_time:0.7366
train => epoch:32 - step:7 - loss:0.4526 - loss_time:0.5065 - acc:0.8125 - acc_time:0.7461
train => epoch:32 - step:8 - loss:0.5511 - loss_time:0.5115 - acc:0.7188 - acc_time:0.7431
train => epoch:32 - step:9 - loss:0.3837 - loss_time:0.4987 - acc:0.7812 - acc_time:0.7469
train => epoch:32 - step:10 - loss:0.4406 - loss_time:0.4934 - acc:0.8125 - acc_time:0.7528
train => epoch:32 - step:11 - loss:0.4407 - loss_time:0.4890 - acc:0.8500 - acc_time:0.7609
train => epoch:33 - step:0 - loss:0.5395 - loss_time:0.5395 - acc:0.6562 - acc_time:0.6562
train => epoch:33 - step:1 - loss:0.5290 - loss_time:0.5342 - acc:0.6562 - acc_time:0.6562
train => epoch:33 - step:2 - loss:0.3994 - loss_time:0.4893 - acc:0.8750 - acc_time:0.7292
train => epoch:33 - step:3 - loss:0.6394 - loss_time:0.5268 - acc:0.6562 - acc_time:0.7109
train => epoch:33 - step:4 - loss:0.4054 - loss_time:0.5025 - acc:0.8125 - acc_time:0.7312
train => epoch:33 - step:5 - loss:0.5376 - loss_time:0.5084 - acc:0.6562 - acc_time:0.7188
train => epoch:33 - step:6 - loss:0.4713 - loss_time:0.5031 - acc:0.7812 - acc_time:0.7277
train => epoch:33 - step:7 - loss:0.4550 - loss_time:0.4971 - acc:0.7812 - acc_time:0.7344
train => epoch:33 - step:8 - loss:0.3647 - loss_time:0.4824 - acc:0.8438 - acc_time:0.7465
train => epoch:33 - step:9 - loss:0.6847 - loss_time:0.5026 - acc:0.6250 - acc_time:0.7344
train => epoch:33 - step:10 - loss:0.4487 - loss_time:0.4977 - acc:0.7188 - acc_time:0.7330
train => epoch:33 - step:11 - loss:0.8507 - loss_time:0.5271 - acc:0.6000 - acc_time:0.7219
train => epoch:34 - step:0 - loss:0.6314 - loss_time:0.6314 - acc:0.6250 - acc_time:0.6250
train => epoch:34 - step:1 - loss:0.4385 - loss_time:0.5350 - acc:0.8125 - acc_time:0.7188
train => epoch:34 - step:2 - loss:0.4621 - loss_time:0.5107 - acc:0.8125 - acc_time:0.7500
train => epoch:34 - step:3 - loss:0.5112 - loss_time:0.5108 - acc:0.7812 - acc_time:0.7578
train => epoch:34 - step:4 - loss:0.3655 - loss_time:0.4818 - acc:0.8750 - acc_time:0.7812
train => epoch:34 - step:5 - loss:0.4356 - loss_time:0.4741 - acc:0.8438 - acc_time:0.7917
train => epoch:34 - step:6 - loss:0.6020 - loss_time:0.4923 - acc:0.6250 - acc_time:0.7679
train => epoch:34 - step:7 - loss:0.4239 - loss_time:0.4838 - acc:0.8438 - acc_time:0.7773
train => epoch:34 - step:8 - loss:0.6266 - loss_time:0.4997 - acc:0.5625 - acc_time:0.7535
train => epoch:34 - step:9 - loss:0.5002 - loss_time:0.4997 - acc:0.7188 - acc_time:0.7500
train => epoch:34 - step:10 - loss:0.4754 - loss_time:0.4975 - acc:0.8125 - acc_time:0.7557
train => epoch:34 - step:11 - loss:0.5915 - loss_time:0.5053 - acc:0.7000 - acc_time:0.7510
train => epoch:35 - step:0 - loss:0.4623 - loss_time:0.4623 - acc:0.7812 - acc_time:0.7812
train => epoch:35 - step:1 - loss:0.4014 - loss_time:0.4319 - acc:0.8750 - acc_time:0.8281
train => epoch:35 - step:2 - loss:0.5343 - loss_time:0.4660 - acc:0.7500 - acc_time:0.8021
train => epoch:35 - step:3 - loss:0.5597 - loss_time:0.4894 - acc:0.7188 - acc_time:0.7812
train => epoch:35 - step:4 - loss:0.5639 - loss_time:0.5043 - acc:0.7188 - acc_time:0.7688
train => epoch:35 - step:5 - loss:0.4439 - loss_time:0.4943 - acc:0.8438 - acc_time:0.7812
train => epoch:35 - step:6 - loss:0.3946 - loss_time:0.4800 - acc:0.8438 - acc_time:0.7902
train => epoch:35 - step:7 - loss:0.4682 - loss_time:0.4785 - acc:0.7500 - acc_time:0.7852
train => epoch:35 - step:8 - loss:0.4797 - loss_time:0.4787 - acc:0.7188 - acc_time:0.7778
train => epoch:35 - step:9 - loss:0.4645 - loss_time:0.4772 - acc:0.6875 - acc_time:0.7688
train => epoch:35 - step:10 - loss:0.4745 - loss_time:0.4770 - acc:0.7812 - acc_time:0.7699
train => epoch:35 - step:11 - loss:0.5214 - loss_time:0.4807 - acc:0.6500 - acc_time:0.7599
train => epoch:36 - step:0 - loss:0.5170 - loss_time:0.5170 - acc:0.7188 - acc_time:0.7188
train => epoch:36 - step:1 - loss:0.3303 - loss_time:0.4236 - acc:0.8125 - acc_time:0.7656
train => epoch:36 - step:2 - loss:0.3638 - loss_time:0.4037 - acc:0.8125 - acc_time:0.7812
train => epoch:36 - step:3 - loss:0.5779 - loss_time:0.4472 - acc:0.6875 - acc_time:0.7578
train => epoch:36 - step:4 - loss:0.3094 - loss_time:0.4197 - acc:0.8750 - acc_time:0.7812
train => epoch:36 - step:5 - loss:0.4261 - loss_time:0.4208 - acc:0.7188 - acc_time:0.7708
train => epoch:36 - step:6 - loss:0.3772 - loss_time:0.4145 - acc:0.8125 - acc_time:0.7768
train => epoch:36 - step:7 - loss:0.6109 - loss_time:0.4391 - acc:0.7812 - acc_time:0.7773
train => epoch:36 - step:8 - loss:0.3979 - loss_time:0.4345 - acc:0.7812 - acc_time:0.7778
train => epoch:36 - step:9 - loss:0.4722 - loss_time:0.4383 - acc:0.7812 - acc_time:0.7781
train => epoch:36 - step:10 - loss:0.4697 - loss_time:0.4411 - acc:0.7500 - acc_time:0.7756
train => epoch:36 - step:11 - loss:0.2590 - loss_time:0.4259 - acc:0.9500 - acc_time:0.7901
train => epoch:37 - step:0 - loss:0.3444 - loss_time:0.3444 - acc:0.8750 - acc_time:0.8750
train => epoch:37 - step:1 - loss:0.4555 - loss_time:0.3999 - acc:0.7500 - acc_time:0.8125
train => epoch:37 - step:2 - loss:0.3583 - loss_time:0.3861 - acc:0.8125 - acc_time:0.8125
train => epoch:37 - step:3 - loss:0.3710 - loss_time:0.3823 - acc:0.7812 - acc_time:0.8047
train => epoch:37 - step:4 - loss:0.7360 - loss_time:0.4530 - acc:0.6250 - acc_time:0.7688
train => epoch:37 - step:5 - loss:0.5091 - loss_time:0.4624 - acc:0.7500 - acc_time:0.7656
train => epoch:37 - step:6 - loss:0.4410 - loss_time:0.4593 - acc:0.8438 - acc_time:0.7768
train => epoch:37 - step:7 - loss:0.3711 - loss_time:0.4483 - acc:0.8438 - acc_time:0.7852
train => epoch:37 - step:8 - loss:0.4188 - loss_time:0.4450 - acc:0.7500 - acc_time:0.7812
train => epoch:37 - step:9 - loss:0.2895 - loss_time:0.4295 - acc:0.8750 - acc_time:0.7906
train => epoch:37 - step:10 - loss:0.8205 - loss_time:0.4650 - acc:0.6250 - acc_time:0.7756
train => epoch:37 - step:11 - loss:0.5369 - loss_time:0.4710 - acc:0.7000 - acc_time:0.7693
train => epoch:38 - step:0 - loss:0.4274 - loss_time:0.4274 - acc:0.7812 - acc_time:0.7812
train => epoch:38 - step:1 - loss:0.6309 - loss_time:0.5291 - acc:0.6875 - acc_time:0.7344
train => epoch:38 - step:2 - loss:0.6182 - loss_time:0.5588 - acc:0.6875 - acc_time:0.7188
train => epoch:38 - step:3 - loss:0.4784 - loss_time:0.5387 - acc:0.8438 - acc_time:0.7500
train => epoch:38 - step:4 - loss:0.4405 - loss_time:0.5191 - acc:0.7812 - acc_time:0.7563
train => epoch:38 - step:5 - loss:0.3531 - loss_time:0.4914 - acc:0.8125 - acc_time:0.7656
train => epoch:38 - step:6 - loss:0.4417 - loss_time:0.4843 - acc:0.8438 - acc_time:0.7768
train => epoch:38 - step:7 - loss:0.5006 - loss_time:0.4863 - acc:0.7812 - acc_time:0.7773
train => epoch:38 - step:8 - loss:0.6001 - loss_time:0.4990 - acc:0.6875 - acc_time:0.7674
train => epoch:38 - step:9 - loss:0.6168 - loss_time:0.5108 - acc:0.6250 - acc_time:0.7531
train => epoch:38 - step:10 - loss:0.6214 - loss_time:0.5208 - acc:0.5938 - acc_time:0.7386
train => epoch:38 - step:11 - loss:0.3417 - loss_time:0.5059 - acc:0.8500 - acc_time:0.7479
train => epoch:39 - step:0 - loss:0.3339 - loss_time:0.3339 - acc:0.8750 - acc_time:0.8750
train => epoch:39 - step:1 - loss:0.5082 - loss_time:0.4211 - acc:0.7188 - acc_time:0.7969
train => epoch:39 - step:2 - loss:0.3428 - loss_time:0.3950 - acc:0.9062 - acc_time:0.8333
train => epoch:39 - step:3 - loss:0.4115 - loss_time:0.3991 - acc:0.8125 - acc_time:0.8281
train => epoch:39 - step:4 - loss:0.4314 - loss_time:0.4056 - acc:0.8438 - acc_time:0.8313
train => epoch:39 - step:5 - loss:0.4955 - loss_time:0.4206 - acc:0.8125 - acc_time:0.8281
train => epoch:39 - step:6 - loss:0.4835 - loss_time:0.4296 - acc:0.7188 - acc_time:0.8125
train => epoch:39 - step:7 - loss:0.5273 - loss_time:0.4418 - acc:0.7188 - acc_time:0.8008
train => epoch:39 - step:8 - loss:0.4984 - loss_time:0.4481 - acc:0.7812 - acc_time:0.7986
train => epoch:39 - step:9 - loss:0.5087 - loss_time:0.4541 - acc:0.6875 - acc_time:0.7875
train => epoch:39 - step:10 - loss:0.5423 - loss_time:0.4621 - acc:0.7188 - acc_time:0.7812
train => epoch:39 - step:11 - loss:0.3289 - loss_time:0.4510 - acc:0.8500 - acc_time:0.7870
train => epoch:40 - step:0 - loss:0.3258 - loss_time:0.3258 - acc:0.8125 - acc_time:0.8125
train => epoch:40 - step:1 - loss:0.4562 - loss_time:0.3910 - acc:0.7812 - acc_time:0.7969
train => epoch:40 - step:2 - loss:0.3330 - loss_time:0.3717 - acc:0.9062 - acc_time:0.8333
train => epoch:40 - step:3 - loss:0.4374 - loss_time:0.3881 - acc:0.7812 - acc_time:0.8203
train => epoch:40 - step:4 - loss:0.4157 - loss_time:0.3936 - acc:0.8438 - acc_time:0.8250
train => epoch:40 - step:5 - loss:0.4387 - loss_time:0.4011 - acc:0.8125 - acc_time:0.8229
train => epoch:40 - step:6 - loss:0.4911 - loss_time:0.4140 - acc:0.7812 - acc_time:0.8170
train => epoch:40 - step:7 - loss:0.7411 - loss_time:0.4549 - acc:0.6562 - acc_time:0.7969
train => epoch:40 - step:8 - loss:0.3047 - loss_time:0.4382 - acc:0.8750 - acc_time:0.8056
train => epoch:40 - step:9 - loss:0.3224 - loss_time:0.4266 - acc:0.8750 - acc_time:0.8125
train => epoch:40 - step:10 - loss:0.4029 - loss_time:0.4244 - acc:0.8438 - acc_time:0.8153
train => epoch:40 - step:11 - loss:0.5548 - loss_time:0.4353 - acc:0.8000 - acc_time:0.8141
train => epoch:41 - step:0 - loss:0.4124 - loss_time:0.4124 - acc:0.8438 - acc_time:0.8438
train => epoch:41 - step:1 - loss:0.6489 - loss_time:0.5307 - acc:0.6875 - acc_time:0.7656
train => epoch:41 - step:2 - loss:0.4072 - loss_time:0.4895 - acc:0.7812 - acc_time:0.7708
train => epoch:41 - step:3 - loss:0.3383 - loss_time:0.4517 - acc:0.8438 - acc_time:0.7891
train => epoch:41 - step:4 - loss:0.4743 - loss_time:0.4562 - acc:0.7188 - acc_time:0.7750
train => epoch:41 - step:5 - loss:0.5271 - loss_time:0.4680 - acc:0.7812 - acc_time:0.7760
train => epoch:41 - step:6 - loss:0.3478 - loss_time:0.4509 - acc:0.8438 - acc_time:0.7857
train => epoch:41 - step:7 - loss:0.4224 - loss_time:0.4473 - acc:0.7812 - acc_time:0.7852
train => epoch:41 - step:8 - loss:0.4490 - loss_time:0.4475 - acc:0.6875 - acc_time:0.7743
train => epoch:41 - step:9 - loss:0.3407 - loss_time:0.4368 - acc:0.8438 - acc_time:0.7812
train => epoch:41 - step:10 - loss:0.4019 - loss_time:0.4336 - acc:0.8125 - acc_time:0.7841
train => epoch:41 - step:11 - loss:0.2428 - loss_time:0.4177 - acc:0.9500 - acc_time:0.7979
train => epoch:42 - step:0 - loss:0.2760 - loss_time:0.2760 - acc:0.8750 - acc_time:0.8750
train => epoch:42 - step:1 - loss:0.3065 - loss_time:0.2913 - acc:0.8750 - acc_time:0.8750
train => epoch:42 - step:2 - loss:0.4948 - loss_time:0.3591 - acc:0.6562 - acc_time:0.8021
train => epoch:42 - step:3 - loss:0.3120 - loss_time:0.3473 - acc:0.8750 - acc_time:0.8203
train => epoch:42 - step:4 - loss:0.4448 - loss_time:0.3668 - acc:0.7812 - acc_time:0.8125
train => epoch:42 - step:5 - loss:0.4094 - loss_time:0.3739 - acc:0.8438 - acc_time:0.8177
train => epoch:42 - step:6 - loss:0.6267 - loss_time:0.4100 - acc:0.7500 - acc_time:0.8080
train => epoch:42 - step:7 - loss:0.4070 - loss_time:0.4097 - acc:0.7500 - acc_time:0.8008
train => epoch:42 - step:8 - loss:0.3091 - loss_time:0.3985 - acc:0.8750 - acc_time:0.8090
train => epoch:42 - step:9 - loss:0.5976 - loss_time:0.4184 - acc:0.7500 - acc_time:0.8031
train => epoch:42 - step:10 - loss:0.2906 - loss_time:0.4068 - acc:0.8750 - acc_time:0.8097
train => epoch:42 - step:11 - loss:0.5948 - loss_time:0.4224 - acc:0.8000 - acc_time:0.8089
train => epoch:43 - step:0 - loss:0.2605 - loss_time:0.2605 - acc:0.9375 - acc_time:0.9375
train => epoch:43 - step:1 - loss:0.4435 - loss_time:0.3520 - acc:0.8125 - acc_time:0.8750
train => epoch:43 - step:2 - loss:0.3886 - loss_time:0.3642 - acc:0.8125 - acc_time:0.8542
train => epoch:43 - step:3 - loss:0.3694 - loss_time:0.3655 - acc:0.7812 - acc_time:0.8359
train => epoch:43 - step:4 - loss:0.3510 - loss_time:0.3626 - acc:0.8438 - acc_time:0.8375
train => epoch:43 - step:5 - loss:0.5361 - loss_time:0.3915 - acc:0.7188 - acc_time:0.8177
train => epoch:43 - step:6 - loss:0.5546 - loss_time:0.4148 - acc:0.8125 - acc_time:0.8170
train => epoch:43 - step:7 - loss:0.5234 - loss_time:0.4284 - acc:0.7188 - acc_time:0.8047
train => epoch:43 - step:8 - loss:0.3894 - loss_time:0.4241 - acc:0.8438 - acc_time:0.8090
train => epoch:43 - step:9 - loss:0.4384 - loss_time:0.4255 - acc:0.8125 - acc_time:0.8094
train => epoch:43 - step:10 - loss:0.3682 - loss_time:0.4203 - acc:0.7500 - acc_time:0.8040
train => epoch:43 - step:11 - loss:0.4457 - loss_time:0.4224 - acc:0.8000 - acc_time:0.8036
train => epoch:44 - step:0 - loss:0.4383 - loss_time:0.4383 - acc:0.8438 - acc_time:0.8438
train => epoch:44 - step:1 - loss:0.3944 - loss_time:0.4164 - acc:0.8438 - acc_time:0.8438
train => epoch:44 - step:2 - loss:0.5575 - loss_time:0.4634 - acc:0.7500 - acc_time:0.8125
train => epoch:44 - step:3 - loss:0.4412 - loss_time:0.4578 - acc:0.8438 - acc_time:0.8203
train => epoch:44 - step:4 - loss:0.4453 - loss_time:0.4553 - acc:0.7188 - acc_time:0.8000
train => epoch:44 - step:5 - loss:0.3922 - loss_time:0.4448 - acc:0.7812 - acc_time:0.7969
train => epoch:44 - step:6 - loss:0.3480 - loss_time:0.4310 - acc:0.8750 - acc_time:0.8080
train => epoch:44 - step:7 - loss:0.3192 - loss_time:0.4170 - acc:0.8125 - acc_time:0.8086
train => epoch:44 - step:8 - loss:0.4697 - loss_time:0.4229 - acc:0.7500 - acc_time:0.8021
train => epoch:44 - step:9 - loss:0.3720 - loss_time:0.4178 - acc:0.7812 - acc_time:0.8000
train => epoch:44 - step:10 - loss:0.5996 - loss_time:0.4343 - acc:0.7188 - acc_time:0.7926
train => epoch:44 - step:11 - loss:0.3869 - loss_time:0.4304 - acc:0.9500 - acc_time:0.8057
